sent_id,word_pos,word,stor
396,14,for,108.0234377484605
396,15,more,203.57842705573503
396,16,than,274.12137131737785
396,17,ten,143.20875701914568
396,18,times,77.72567442856254
396,19,the,92.92204619534004
396,20,annual,220.3658341237437
396,21,income,142.94115429317327
396,22,of,76.28811086089966
396,23,a,12.430692654510954
396,24,skilled,24.407564578835018
396,25,craftsman.,7.119345246813138
397,1,It,0.0
397,2,is,29.8802712643492
397,3,generally,36.48434589544915
397,4,considered,32.645808184584695
397,5,the,27.68863051804481
397,6,first,29.426895415658887
397,7,recorded,22.679343742128683
397,8,economic,5.931321711565676
397,9,bubble.,8.70066904179248
398,1,The,0.0
398,2,"tulip,",14.949364909150502
398,3,introduced,56.353280035975125
398,4,to,76.32146880396704
398,5,Europe,57.84651802623025
398,6,in,54.6902150254031
398,7,the,48.10939107283859
398,8,mid,64.32115335481133
398,9,sixteenth,61.22590109935276
398,10,century,73.83618466460118
398,11,from,68.32287921170408
398,12,the,90.57696730045443
398,13,Ottoman,82.20961405605529
398,14,"Empire,",90.06960592567563
398,15,became,93.13542231854312
398,16,very,111.92961133440375
398,17,popular,97.65265310071568
398,18,in,150.24078506648107
398,19,the,92.43191860006493
398,20,United,81.43092016755483
398,21,"Provinces,",124.74744201486955
398,22,which,125.36385823349539
398,23,we,77.63015973582226
398,24,now,79.99554676132948
398,25,know,60.86834568018585
398,26,as,29.74233551905312
398,27,the,31.454236701666318
398,28,Netherlands.,16.79256969965407
399,1,Tulip,0.0
399,2,cultivation,10.271700283103229
399,3,in,22.614657111538207
399,4,the,38.01214758301349
399,5,United,39.37433685710296
399,6,Provinces,56.54866677389795
399,7,is,38.906843124585976
399,8,generally,43.11882000793297
399,9,thought,42.870604843196666
399,10,to,49.91092963457931
399,11,have,52.404959521698174
399,12,started,53.72148869185346
399,13,in,43.55935825464529
399,14,earnest,35.37977278774877
399,15,around,40.65523939117539
399,16,fifteen,53.305779881415845
399,17,"ninety-three,",49.86647392514911
399,18,after,64.14354300165567
399,19,the,72.20649950876114
399,20,Flemish,71.3112905129845
399,21,botanist,69.40058372783415
399,22,Charles,82.5822637851747
399,23,de,64.66121761706309
399,24,l'Ecluse,73.19382292828786
399,25,had,70.82881309298072
399,26,taken,117.05106446428634
399,27,up,78.6983577819389
399,28,a,75.44358353462049
399,29,post,94.18924549575704
399,30,at,164.90177711989278
399,31,the,119.20417847406203
399,32,University,134.06554966377712
399,33,of,173.37967298705593
399,34,Leiden,124.72895413787576
399,35,and,144.3862032606046
399,36,established,173.067951508662
399,37,a,266.9350759071101
399,38,botanical,81.42908214596939
399,39,"garden,",83.9414420730042
399,40,which,61.4826911900741
399,41,is,52.84426592117586
399,42,famous,55.7161881705517
399,43,as,60.23744580825614
399,44,one,51.88483419651162
399,45,of,85.38082606090309
399,46,the,120.9354594464453
399,47,oldest,102.21678555645128
399,48,in,24.820009162590104
399,49,the,26.650796798983308
399,50,world.,6.919941510198089
400,1,"There,",0.0
400,2,he,21.000058531805834
400,3,planted,27.64728017035425
400,4,his,36.72411997969846
400,5,collection,53.489753764636085
400,6,of,79.34002986782227
400,7,tulip,100.12344254226682
400,8,bulbs,113.87583709449751
400,9,that,110.39168941374072
400,10,the,122.57306097445345
400,11,Emperor's,113.7504744687347
400,12,ambassador,130.6683923556706
400,13,sent,107.97690096296353
400,14,to,150.41946678556027
400,15,him,154.69099644538684
400,16,from,220.69306626596446
400,17,"Turkey,",191.93088964330045
400,18,which,347.21555988050665
400,19,were,195.19310884759207
400,20,able,121.40477078835684
400,21,to,228.27429472447164
400,22,tolerate,233.12870471693205
400,23,the,305.39639814661865
400,24,harsher,188.68946959084758
400,25,conditions,66.6047833429938
400,26,of,30.865306766424737
400,27,the,16.08733907919351
400,28,northern,19.60004823855933
400,29,climate.,5.680505804357001
401,1,It,0.0
401,2,was,28.414648872308412
401,3,shortly,46.28086430559387
401,4,thereafter,88.2882871922142
401,5,that,98.14204280442726
401,6,the,54.193667231779955
401,7,tulips,136.3369914349734
401,8,began,90.91680329873283
401,9,to,47.608066858797606
401,10,grow,42.61272636026934
401,11,in,8.038454654785003
401,12,popularity.,17.04066420781188
402,1,The,0.0
402,2,flower,30.46223578936722
402,3,rapidly,26.44714533265857
402,4,became,44.09063635377066
402,5,a,54.189103328174006
402,6,coveted,92.87331714699253
402,7,luxury,157.56998602083027
402,8,item,137.59088667346762
402,9,and,151.86133974937812
402,10,a,304.9463236768943
402,11,status,250.4570150006108
402,12,"symbol,",154.08483189760062
402,13,and,117.54495435203172
402,14,a,93.19260603400706
402,15,profusion,78.28473292827745
402,16,of,38.049845277173695
402,17,varieties,19.042702355517864
402,18,followed.,8.58031188643531
403,1,They,0.0
403,2,were,15.624903130711166
403,3,classified,17.246363818212966
403,4,in,19.401687547078268
403,5,groups:,25.232563608325115
403,6,one-colored,45.34974679416961
403,7,tulips,57.358657248284835
403,8,of,74.01954190402675
403,9,"red,",68.06677606268595
403,10,"yellow,",72.58845070457414
403,11,or,69.46699388256025
403,12,white,64.04092748922656
403,13,were,64.48941335520489
403,14,known,70.02122629111796
403,15,as,69.47235724751873
403,16,"Couleren,",66.81252645393967
403,17,but,89.12690779047287
403,18,it,73.05899919293576
403,19,was,83.11271886132437
403,20,the,69.62024702080481
403,21,multicolored,87.63582164714533
403,22,Rosen,87.44094586967822
403,23,(red,84.98433304402903
403,24,or,92.16399516944433
403,25,pink,95.92389329725383
403,26,on,80.37795720456488
403,27,white,95.23544923959844
403,28,"background),",80.61188929613834
403,29,Violetten,137.16940165371813
403,30,(purple,115.7317557105278
403,31,or,206.49527414021696
403,32,lilac,140.7697756398846
403,33,on,142.50777925285638
403,34,white,153.44863849104314
403,35,"background),",150.4551254104162
403,36,"and,",132.4502885208823
403,37,to,142.74510645394054
403,38,a,123.24963607941618
403,39,lesser,141.52903368301978
403,40,"extent,",92.67375931383833
403,41,the,102.7658272437597
403,42,Bizarden,128.72903816239204
403,43,"(red,",317.42308747924943
403,44,brown,60.18713078964695
403,45,or,68.64637840599437
403,46,purple,92.73246946132
403,47,on,173.530417586355
403,48,yellow,82.18988115365626
403,49,background),160.63343541647393
403,50,that,332.3587496276968
403,51,were,155.53799940280615
403,52,the,58.54282076124886
403,53,most,21.257417288536708
403,54,popular.,10.838860179094977
404,1,These,0.0
404,2,spectacular,14.310673626571893
404,3,and,17.7361814147599
404,4,highly,22.95806312568322
404,5,sought-after,21.09169363990795
404,6,tulip,29.788496850299882
404,7,bulbs,35.32310682605526
404,8,would,36.96889875908788
404,9,grow,54.52862941371555
404,10,flowers,38.243772097369
404,11,with,39.77186873517957
404,12,vivid,33.58127410535337
404,13,"colors,",43.045702099866595
404,14,"lines,",47.752680996770785
404,15,and,47.49672257115336
404,16,flames,55.80555837463112
404,17,on,53.3025269155661
404,18,the,57.9556501332832
404,19,"petals,",89.0983253917867
404,20,as,102.28809168640986
404,21,a,89.63864724160335
404,22,"result,",86.96075371214346
404,23,it,82.70174688304814
404,24,is,82.65753590493011
404,25,now,90.5866833743236
404,26,"understood,",86.5325620569409
404,27,of,121.12593858418333
404,28,being,89.78226573976394
404,29,infected,230.24769107767065
404,30,with,183.54554288603745
404,31,tulip-specific,241.38000527240752
404,32,virus,164.58308015416685
404,33,known,169.82595264859762
404,34,as,66.31613814197844
404,35,the,31.440398493876692
404,36,'Tulip,11.741958042915853
404,37,breaking,15.40903027893371
404,38,virus'.,13.047726764729424
405,1,The,0.0
405,2,Dutch,32.846479433420576
405,3,Golden,51.71164990286723
405,4,Age,68.82457444606756
405,5,growers,46.65369861509332
405,6,named,58.534422488318555
405,7,their,72.78727279594796
405,8,new,60.32591145883442
405,9,varieties,48.1177935647183
405,10,with,30.941733910914433
405,11,exalted,39.2904954222965
405,12,titles.,15.662724437401684
406,1,Many,0.0
406,2,early,32.33031134303905
406,3,forms,23.797499437654935
406,4,were,19.328407459372137
406,5,prefixed,39.40732588126086
406,6,with,23.88873107445813
406,7,"'admiral',",27.082762038392044
406,8,often,33.79239321423785
406,9,combined,47.213654004332476
406,10,with,23.32113213127969
406,11,the,17.41381472622554
406,12,growers',17.775121221369222
406,13,names.,16.654216465801216
407,1,'General',0.0
407,2,was,20.220279561765413
407,3,another,77.71950614180236
407,4,prefix,98.39903991926458
407,5,that,51.67336071737504
407,6,found,101.02166527602586
407,7,its,87.02827453082882
407,8,way,116.6821055258501
407,9,into,82.87954443931928
407,10,the,70.5606645800658
407,11,names,54.40822706857325
407,12,of,35.69927390135445
407,13,around,63.21806441439223
407,14,thirty,34.271795541448526
407,15,varieties.,21.8964940218571
408,1,Later,0.0
408,2,came,28.121128145872667
408,3,varieties,21.12233544484688
408,4,with,22.14528756424826
408,5,even,23.471629462522497
408,6,more,39.89426620805886
408,7,superb,106.60198634857142
408,8,"names,",121.12860689501147
408,9,such,66.29353466640494
408,10,as,38.38613606808287
408,11,even,24.474538809783656
408,12,'Admiral,63.54878769693635
408,13,of,93.64491713810588
408,14,Admirals',147.25434245060507
408,15,and,170.58350053924826
408,16,'General,112.19068684582362
408,17,of,15.07711040291115
408,18,Generals'.,10.593564036591044
409,1,Most,0.0
409,2,of,21.9264121238012
409,3,these,43.44734694303858
409,4,varieties,14.139478140302083
409,5,have,21.244826476288246
409,6,now,26.813446881164996
409,7,died,67.09401278037261
409,8,"out,",51.911542242277356
409,9,though,165.07565699736858
409,10,similar,196.4296255831819
409,11,'broken',123.26477657208488
409,12,tulips,115.4591467845671
409,13,continue,74.39922449819007
409,14,in,30.32020595944615
409,15,the,19.38943126258357
409,16,trade.,16.44867350539458
410,1,Tulips,0.0
410,2,grow,17.272371722607044
410,3,from,35.47950630090604
410,4,"bulbs,",41.57285506062836
410,5,and,54.50752301487107
410,6,can,105.0384494178802
410,7,be,82.79073242643106
410,8,propagated,112.33971557421505
410,9,through,46.42766491275204
410,10,both,39.39338024880794
410,11,seeds,32.058886410140374
410,12,and,14.489130752432455
410,13,buds.,10.055879120174044
411,1,Seeds,0.0
411,2,from,10.203638492989574
411,3,a,37.9091368544527
411,4,tulip,33.989356775095104
411,5,will,46.70614231671682
411,6,form,105.8843206327166
411,7,a,77.8563320991758
411,8,flowering,63.580111413085945
411,9,bulb,57.041074429166876
411,10,after,27.74496683199228
411,11,seven-twelve,24.609713002782538
411,12,years.,10.001788827091664
412,1,When,0.0
412,2,a,32.73517501350458
412,3,bulb,60.221274419331415
412,4,grows,61.41149480117016
412,5,into,88.06417591194426
412,6,the,100.55311986959885
412,7,"flower,",135.96526675753734
412,8,the,111.12115933082016
412,9,original,109.79652246854657
412,10,bulb,157.09283357065817
412,11,will,111.1204696803902
412,12,"disappear,",74.59096251668568
412,13,but,222.14495240368083
412,14,a,147.5512264697611
412,15,clone,159.62473584331485
412,16,bulb,258.1650414520849
412,17,forms,192.16372293771758
412,18,in,224.75360132159685
412,19,its,329.2114342897189
412,20,"place,",178.76831561159653
412,21,as,34.83552964750111
412,22,do,55.736185361915
412,23,several,28.979936932977328
412,24,buds.,6.232709668814297
413,1,Properly,0.0
413,2,"cultivated,",30.865729102070677
413,3,these,29.112734707327796
413,4,buds,67.78701068064886
413,5,will,51.32868753505847
413,6,become,19.59104766894956
413,7,bulbs,36.22879893832392
413,8,of,20.85252222586293
413,9,their,13.969826198323767
413,10,own.,26.989761455894605
414,1,The,0.0
414,2,'tulip,14.789803533263608
414,3,breaking',50.699786536862874
414,4,"virus,",40.704508465046615
414,5,which,58.25427169316089
414,6,many,73.13474998340419
414,7,botanists,75.86111665102713
414,8,have,60.7797509297558
414,9,"studied,",63.14123181005421
414,10,spreads,43.74727974164211
414,11,only,115.56633230598625
414,12,through,110.9521980711677
414,13,"buds,",112.6513962927207
414,14,not,156.5026360641607
414,15,"seeds,",262.4390669241408
414,16,and,230.20852306083253
414,17,so,245.72266007732492
414,18,cultivating,188.7626796816148
414,19,the,85.64338664251316
414,20,most,156.6452845156769
414,21,appealing,153.8456318914399
414,22,varieties,44.313067922485274
414,23,takes,59.16868166512082
414,24,years.,15.498420721541827
415,1,Propagation,0.0
415,2,is,16.12131660588399
415,3,greatly,61.605605427823576
415,4,slowed,56.32417713179612
415,5,down,9.379640504642198
415,6,by,22.121635822171005
415,7,the,4.558542154294861
415,8,virus.,5.869758307412704
416,1,Tulips,0.0
416,2,bloom,18.292360924899363
416,3,in,38.90065123320696
416,4,April,46.941905077617406
416,5,and,43.918624809822504
416,6,May,55.20112904580077
416,7,for,81.94928666916667
416,8,about,75.33823367002532
416,9,a,95.2023289066866
416,10,"week,",135.997409627053
416,11,and,266.8090907041512
416,12,the,89.6670074387046
416,13,secondary,79.83479953281814
416,14,buds,47.28849457662121
416,15,appear,25.9773897273131
416,16,shortly,7.550892935858833
416,17,thereafter.,15.415893487039401
417,1,Bulbs,0.0
417,2,can,12.29601657163909
417,3,be,29.7644416369237
417,4,uprooted,41.08788943862757
417,5,and,35.694172981921184
417,6,moved,85.70100151848281
417,7,about,136.8800541722969
417,8,from,137.47534941654857
417,9,June,128.0615935303723
417,10,to,143.8468209520096
417,11,"September,",151.28223701567046
417,12,and,141.00410114177194
417,13,thus,144.0972237360649
417,14,actual,45.02731896580287
417,15,purchases,61.43751199262738
417,16,occurred,31.437974715505792
417,17,during,27.02053521116337
417,18,these,9.492318899330396
417,19,months.,3.3556232621188227
418,1,As,0.0
418,2,the,23.222542173763667
418,3,flowers,90.26084289421578
418,4,grew,202.10399502438645
418,5,in,260.8033798317596
418,6,"popularity,",262.98460139612246
418,7,professional,159.71639141735244
418,8,growers,163.421169793491
418,9,paid,76.92407623458547
418,10,higher,93.69713451056084
418,11,and,90.44723528346378
418,12,higher,128.72107119507783
418,13,prices,132.41041253746192
418,14,for,48.10385744505575
418,15,bulbs,17.92371319981878
418,16,with,51.62501181517943
418,17,the,18.394116451518972
418,18,virus.,10.783105674057788
419,1,By,0.0
419,2,sixteen,15.49236229306663
419,3,"thirty-four,",49.39983709619004
419,4,in,88.85447058918905
419,5,part,62.53014838647066
419,6,as,71.73208080881584
419,7,a,175.21703914660702
419,8,result,178.79728316542932
419,9,of,320.9179328248552
419,10,demand,280.0421998084708
419,11,from,288.565503137054
419,12,the,131.21840972742964
419,13,"French,",202.76131684356773
419,14,speculators,231.78279549255592
419,15,began,145.21519919377303
419,16,to,71.34737055982852
419,17,enter,29.691603705864022
419,18,the,15.576359737635256
419,19,market.,9.293724453867295
420,1,In,0.0
420,2,sixteen,21.28808406858121
420,3,"thirty-six,",20.235752496898236
420,4,the,41.19113887910776
420,5,Dutch,51.2956651462663
420,6,created,54.81680216764007
420,7,a,51.96781049409075
420,8,type,51.77369298813129
420,9,of,74.17142391058732
420,10,formal,92.46131275686318
420,11,futures,75.60096984592191
420,12,"markets,",72.10001756836667
420,13,which,56.22600891873567
420,14,merchants,81.81350309864011
420,15,used,68.88436301076145
420,16,to,85.08460279909168
420,17,sell,66.8339359722063
420,18,and,70.3713906215026
420,19,buy,64.39574463824765
420,20,contracts,61.91755168754216
420,21,to,86.21677645652447
420,22,buy,72.0979436295799
420,23,bulbs,78.64153677788563
420,24,at,77.4961978485293
420,25,the,53.38239818462197
420,26,end,100.52938925197833
420,27,of,31.826481836225113
420,28,the,9.843526583964328
420,29,season.,3.0773835690806726
421,1,Traders,0.0
421,2,met,13.962374362044532
421,3,at,53.24446110108589
421,4,taverns,52.266584258614444
421,5,and,66.63463542509778
421,6,buyers,86.134021500617
421,7,were,70.08558701458504
421,8,required,86.04490559438472
421,9,to,95.45787087631497
421,10,pay,52.670769328535336
421,11,a,19.133371566057075
421,12,fee,67.10026469369677
421,13,per,25.614630580708905
421,14,trade.,9.784396469629016
422,1,People,0.0
422,2,were,22.739412638543488
422,3,purchasing,27.473105772588845
422,4,bulbs,46.6199686896755
422,5,at,71.27768131938758
422,6,higher,114.23459290419734
422,7,and,198.27053475732342
422,8,higher,284.6667596315846
422,9,"prices,",263.140915739561
422,10,intending,273.51897353361085
422,11,to,134.0987160880394
422,12,re-sell,160.26712630073087
422,13,them,75.7943080984903
422,14,for,15.554087328664666
422,15,a,5.554049744474931
422,16,profit.,2.9153148063976935
423,1,"However,",0.0
423,2,such,43.70926688927419
423,3,a,55.7252104019138
423,4,scheme,73.46647975141683
423,5,could,65.6011964915774
423,6,not,78.30917273785661
423,7,last,108.83692978961895
423,8,unless,126.58011984136681
423,9,someone,113.5051009733386
423,10,was,196.32188189206934
423,11,ultimately,333.559118576776
423,12,willing,286.35541738043156
423,13,to,239.051241511696
423,14,pay,239.15125320679104
423,15,such,325.0561773061243
423,16,high,122.89363973134945
423,17,prices,67.70485701908449
423,18,and,50.505197411479095
423,19,take,37.153579061046536
423,20,possession,20.23442042677381
423,21,of,26.145219682400946
423,22,the,6.97108110155829
423,23,bulbs.,3.716410750571597
424,1,In,0.0
424,2,February,21.802024639668765
424,3,sixteen,33.424021940519616
424,4,"thirty-seven,",34.07361141971809
424,5,tulip,56.765922825704486
424,6,traders,111.64174806325946
424,7,could,112.39642582144116
424,8,no,112.13286722450812
424,9,longer,180.9230850403781
424,10,find,163.4376956064124
424,11,new,147.9104359696939
424,12,buyers,136.6088282448231
424,13,willing,148.13909515918323
424,14,to,148.64959022984343
424,15,pay,165.59511494387846
424,16,increasingly,148.50515464210858
424,17,inflated,75.3684691229559
424,18,prices,104.09351688407743
424,19,for,40.27814710833359
424,20,their,7.954864956896512
424,21,bulbs.,6.539695809146093
425,1,As,0.0
425,2,this,23.055493361188812
425,3,realization,34.571666297310756
425,4,set,67.69930572008427
425,5,"in,",95.7944163305344
425,6,the,153.10041558681277
425,7,demand,258.5344993981826
425,8,for,229.74296912063465
425,9,tulips,190.18960795501195
425,10,"collapsed,",68.8431413490894
425,11,and,59.037366058753314
425,12,prices,80.35077455117624
425,13,plummeted.,29.485905608372814
426,1,The,0.0
426,2,speculative,8.627354208216415
426,3,bubble,11.62366450066831
426,4,burst.,15.061161597157845
427,1,Some,0.0
427,2,were,10.562231263136374
427,3,left,17.19464313165369
427,4,holding,22.497133111036412
427,5,contracts,34.64059212826235
427,6,to,51.483547249236075
427,7,purchase,59.59702073632744
427,8,tulips,58.710714680446685
427,9,at,65.3373837042864
427,10,prices,77.06489992867822
427,11,now,98.98916467710073
427,12,ten,99.0878655204309
427,13,times,97.81008154776657
427,14,greater,128.74948836143219
427,15,than,129.34996991450328
427,16,those,132.39148275104677
427,17,on,175.8858834594308
427,18,the,286.8786408870821
427,19,open,319.3726700827141
427,20,"market,",424.266866644426
427,21,while,747.67787304687
427,22,others,387.35724170595796
427,23,found,435.16121463653946
427,24,themselves,307.65190658512574
427,25,in,396.4640876723635
427,26,possession,453.21167370783303
427,27,of,352.9558323855913
427,28,bulbs,341.9791603401021
427,29,now,343.75912823583235
427,30,worth,316.60467277867536
427,31,a,191.4308878361087
427,32,fraction,124.3157828454603
427,33,of,78.76983239577628
427,34,the,99.84601289960676
427,35,price,43.22291171732238
427,36,they,52.050614475802625
427,37,had,19.68213663942579
427,38,paid.,5.02686004396611
428,1,The,0.0
428,2,event,14.369530217280767
428,3,was,21.151794009147867
428,4,popularized,27.68879265468891
428,5,in,41.74836335583386
428,6,eighteen,42.17663076939411
428,7,forty-one,53.37744255828194
428,8,by,54.689229220848354
428,9,the,65.15583125079897
428,10,book,56.30381507386457
428,11,'Extraordinary,145.67396222701896
428,12,Popular,120.88212720720503
428,13,Delusions,127.09098570662225
428,14,and,157.40621347775433
428,15,the,155.1519140772828
428,16,Madness,169.93784456124897
428,17,of,205.82290865459942
428,18,"Crowds',",208.69576532871307
428,19,that,150.2073160387446
428,20,a,137.96121338992617
428,21,British,104.93098883170882
428,22,journalist,86.06311045242867
428,23,Charles,64.05784357915289
428,24,Mackay,26.85133774946333
428,25,wrote.,26.91623518627653
429,1,That,0.0
429,2,crowds,36.379170937209906
429,3,of,67.18593337967516
429,4,people,92.95999915474981
429,5,often,81.6128260023941
429,6,behave,106.79763931563777
429,7,irrationally,62.060307606717345
429,8,was,73.14913461232236
429,9,the,129.10422803226905
429,10,main,141.604249736431
429,11,thesis,233.84572188621047
429,12,of,303.4661598077577
429,13,the,257.5630739689103
429,14,"book,",169.4471584523152
429,15,and,202.6618738950991
429,16,tulip,200.82030275973437
429,17,mania,127.36249127788633
429,18,was,90.1115144000639
429,19,one,91.88592506339246
429,20,of,46.99418638462283
429,21,the,45.429559137669735
429,22,primary,7.790678005499965
429,23,examples.,4.583206914494134
430,1,According,0.0
430,2,to,29.870662249680194
430,3,"Mackay,",34.41925389625493
430,4,at,59.884845397366604
430,5,one,115.53938744011027
430,6,point,167.92348606819806
430,7,twelve,318.3405306501036
430,8,acres,303.3920710576272
430,9,of,301.86901746708793
430,10,land,302.01425337608856
430,11,were,176.8911753683457
430,12,offered,110.31679845053529
430,13,for,112.65002425812779
430,14,a,139.95535712818597
430,15,Semper,41.79984909259423
430,16,Augustus,28.180347211516068
430,17,bulb.,14.887971160508148
431,1,He,0.0
431,2,claims,21.840039684815483
431,3,that,44.23066875568678
431,4,many,30.65832352857496
431,5,such,39.800524140501025
431,6,investors,47.63999469625511
431,7,ruined,58.689779232357154
431,8,by,46.16604799994726
431,9,the,85.54946691687698
431,10,fall,249.10466038242825
431,11,in,301.16343594021333
431,12,prices,156.57479018145165
431,13,were,245.6774265763562
431,14,"desperate,",181.54224666105534
431,15,and,130.37107442428646
431,16,Dutch,77.36681646116811
431,17,commerce,77.73032228119995
431,18,suffered,43.6023534444087
431,19,a,20.75303659613736
431,20,severe,11.102291535402754
431,21,shock.,2.8281509731206587
432,1,In,0.0
432,2,Mackay's,13.548165842261717
432,3,"account,",25.3906283911842
432,4,the,101.08163631431232
432,5,panicked,99.77503458470412
432,6,tulip,97.95794225598466
432,7,speculators,112.99717497951701
432,8,sought,127.90104703786129
432,9,help,128.88284990028663
432,10,from,152.15313858551343
432,11,the,111.30450762714788
432,12,government,121.02505029351684
432,13,of,113.38397152854411
432,14,the,115.88833335940488
432,15,"Netherlands,",166.35383412237277
432,16,which,125.6867878642417
432,17,responded,169.38291192532827
432,18,by,174.27453569576505
432,19,declaring,258.6951631828615
432,20,that,213.65047990272296
432,21,anyone,243.37735261749629
432,22,who,222.30336699925178
432,23,had,325.60987613850773
432,24,bought,191.39739309696594
432,25,contracts,222.49900311201836
432,26,to,289.1771443003743
432,27,purchase,310.49010806715995
432,28,bulbs,367.7787628730988
432,29,in,533.9245279129088
432,30,the,497.5473120744739
432,31,future,168.37582606538223
432,32,could,183.42642821799782
432,33,void,230.2012696925324
432,34,their,320.78090599174556
432,35,contract,118.31628983382804
432,36,by,54.39310932061012
432,37,payment,160.11215651765673
432,38,of,56.179107465525384
432,39,a,49.96442374711525
432,40,ten,38.514169656968775
432,41,percent,31.95821996903181
432,42,fee.,6.307623510414953
433,1,Attempts,0.0
433,2,that,28.063386002741385
433,3,were,46.09025249398961
433,4,made,53.39223960159687
433,5,to,52.63496077780353
433,6,resolve,85.33918716932004
433,7,the,158.15445048566121
433,8,situation,78.61619307048919
433,9,to,163.38260887541043
433,10,the,100.57961035731124
433,11,satisfaction,61.9381370219502
433,12,of,70.35680279508244
433,13,all,44.32683930426612
433,14,parties,32.20399447153791
433,15,were,37.64064383610304
433,16,unsuccessful.,5.212748025398166
434,1,The,0.0
434,2,mania,26.724183241835625
434,3,finally,37.472259645424955
434,4,"ended,",41.27344152064346
434,5,Mackay,65.14936848674485
434,6,"says,",109.25699053504532
434,7,with,158.04006138491937
434,8,individuals,154.10313085165242
434,9,stuck,277.8156986517888
434,10,with,242.78095737220966
434,11,the,226.6083032571125
434,12,bulbs,156.46760027447488
434,13,they,112.93337994998429
434,14,held,119.3841205679981
434,15,at,138.60820102959107
434,16,the,156.11125308180038
434,17,end,92.00252547406346
434,18,of,27.954795372315765
434,19,the,10.727613770740998
434,20,crash.,5.760455332908895
435,1,No,0.0
435,2,court,13.964204257449712
435,3,would,34.30510969880788
435,4,enforce,57.0507866334264
435,5,payment,53.22016545596381
435,6,of,76.5611548330991
435,7,a,100.98512652995414
435,8,"contract,",158.0818270277161
435,9,since,176.51017257086087
435,10,judges,289.54606841232373
435,11,regarded,261.99398270301384
435,12,the,185.16280410117048
435,13,debts,214.8004738864902
435,14,as,188.72346067192072
435,15,contracted,116.3995339028989
435,16,through,393.73408701132786
435,17,"gambling,",386.0192369761981
435,18,and,119.73601052930583
435,19,thus,90.0406444342313
435,20,not,19.616347821739673
435,21,enforceable,21.832809921134174
435,22,by,23.19638372274382
435,23,law.,5.416227318278784
436,1,Although,0.0
436,2,Mackay's,33.887700925857814
436,3,book,66.70404624712481
436,4,is,158.3950143142433
436,5,a,145.56092319008638
436,6,classic,130.50220758393368
436,7,that,155.8670069326807
436,8,many,186.0962213646021
436,9,publishing,180.2916493618741
436,10,houses,183.55535518419978
436,11,continue,122.94077742422853
436,12,reprinting,90.60496796782405
436,13,"today,",80.04271099328137
436,14,his,78.2033300569754
436,15,account,52.820994956749296
436,16,is,13.20518753687687
436,17,contested.,3.8021682333424063
437,1,Many,0.0
437,2,modern,20.13078666956244
437,3,scholars,34.988883137622466
437,4,believe,29.160994071055807
437,5,the,33.74538734606065
437,6,mania,44.60804650285672
437,7,was,53.54442704934537
437,8,not,78.43776726159446
437,9,as,139.64121224225877
437,10,extraordinary,183.2624824883925
437,11,as,169.05847800533053
437,12,Mackay,85.44808847565554
437,13,"described,",149.46328245880747
437,14,with,125.11601244449747
437,15,some,155.6312228459314
437,16,arguing,134.31132869426395
437,17,that,205.25383302538503
437,18,the,181.227784123172
437,19,price,156.7586855115961
437,20,changes,201.4748723405539
437,21,may,101.32205318371922
437,22,not,49.92924377684897
437,23,have,37.40163923179321
437,24,constituted,38.73496119106307
437,25,a,20.257195643147572
437,26,bubble.,12.180060472471713
438,1,Research,0.0
438,2,on,20.212825145746415
438,3,the,24.689264566839373
438,4,tulip,28.74243112253579
438,5,mania,42.69905971619765
438,6,is,39.346699933039915
438,7,difficult,58.77900813119105
438,8,because,75.79785661652556
438,9,of,95.6674229652761
438,10,the,113.47597158383135
438,11,limited,82.54958420080136
438,12,data,104.17662259860133
438,13,from,29.762404889385195
438,14,the,18.957108987191642
438,15,sixteen,25.43373543416417
438,16,thirties.,15.461433728555223
439,1,"However,",0.0
439,2,some,41.86122112305245
439,3,modern,67.72826484676715
439,4,economists,54.442397312572936
439,5,have,35.77146817659436
439,6,proposed,85.14267153727695
439,7,rational,82.63825673575973
439,8,"explanations,",67.11234802276374
439,9,rather,42.91767133525829
439,10,than,111.27609746908655
439,11,a,121.49514663948933
439,12,speculative,222.0728703471206
439,13,"mania,",182.6659909328214
439,14,for,98.33783404554491
439,15,the,231.42285781807936
439,16,rise,71.07078459956011
439,17,and,31.695870224715545
439,18,fall,83.4976221447139
439,19,in,19.36306826305739
439,20,prices.,6.712972888774235
440,1,For,0.0
440,2,"example,",19.109022606313218
440,3,other,26.895186537493096
440,4,"flowers,",36.70311573854858
440,5,such,78.68210473350176
440,6,as,87.96591121661669
440,7,the,90.22799420790099
440,8,"hyacinth,",42.830882268300854
440,9,also,39.61443972918506
440,10,had,89.05958810549768
440,11,high,83.87084917122213
440,12,prices,64.66228876800832
440,13,on,127.16434335850391
440,14,the,112.9348727163981
440,15,flower's,97.30000766261836
440,16,"introduction,",108.50865807676722
440,17,which,61.14713156190723
440,18,then,38.37763777111772
440,19,fell,22.878764419118816
440,20,dramatically.,11.427483583477297
441,1,The,0.0
441,2,high,14.369530217280767
441,3,prices,23.804118705921343
441,4,may,33.35216483726671
441,5,also,54.92469307590174
441,6,have,59.917511782071486
441,7,been,68.6027711729722
441,8,driven,77.43492988907269
441,9,by,48.626248297702126
441,10,expectations,42.38241231071773
441,11,of,57.37835786094117
441,12,a,55.907513903637536
441,13,parliamentary,68.6106018870313
